datetime,count
2012-09-22 00:00:00,141.34750691051477
2012-09-22 01:00:00,100.92828137309407
2012-09-22 02:00:00,66.04312855466469
2012-09-22 03:00:00,30.46496784738386
2012-09-22 04:00:00,9.856829685630402
2012-09-22 05:00:00,12.638146668739706
2012-09-22 06:00:00,25.74204437154403
2012-09-22 07:00:00,85.686466351607
2012-09-22 08:00:00,158.7861907749453
2012-09-22 09:00:00,269.8553800165705
2012-09-22 10:00:00,358.6249251856054
2012-09-22 11:00:00,519.7737981094363
2012-09-22 12:00:00,503.65440169193977
2012-09-22 13:00:00,492.070659145488
2012-09-22 14:00:00,501.9331319592024
2012-09-22 15:00:00,496.3583630458268
2012-09-22 16:00:00,496.10258903451086
2012-09-22 17:00:00,487.94432673742347
2012-09-22 18:00:00,459.1126784680862
2012-09-22 19:00:00,393.587106966119
2012-09-22 20:00:00,309.5192875009591
2012-09-22 21:00:00,272.8442822395417
2012-09-22 22:00:00,225.31972922143856
2012-09-22 23:00:00,182.21815555439616
2012-09-23 00:00:00,157.4590381019941
2012-09-23 01:00:00,96.06917212573192
2012-09-23 02:00:00,66.52424672919682
2012-09-23 03:00:00,27.403553175162763
2012-09-23 04:00:00,7.934032575118919
2012-09-23 05:00:00,10.06974807054937
2012-09-23 06:00:00,13.781599405853694
2012-09-23 07:00:00,50.85740294487859
2012-09-23 08:00:00,96.74187492904142
2012-09-23 09:00:00,178.74220403888253
2012-09-23 10:00:00,263.7435754425301
2012-09-23 11:00:00,398.26741247716456
2012-09-23 12:00:00,431.1948448060199
2012-09-23 13:00:00,532.4079475647947
2012-09-23 14:00:00,511.51617751057006
2012-09-23 15:00:00,516.6137019554183
2012-09-23 16:00:00,536.2184023733513
2012-09-23 17:00:00,396.0736959422682
2012-09-23 18:00:00,332.73648175517957
2012-09-23 19:00:00,239.43003414617823
2012-09-23 20:00:00,185.28662758697197
2012-09-23 21:00:00,137.2901746564803
2012-09-23 22:00:00,116.77837279899539
2012-09-23 23:00:00,75.2817522014497
2012-09-24 00:00:00,33.75269033942968
2012-09-24 01:00:00,13.2347694089438
2012-09-24 02:00:00,6.549543176062235
2012-09-24 03:00:00,4.837706452143178
2012-09-24 04:00:00,6.425013436879448
2012-09-24 05:00:00,28.096531228107946
2012-09-24 06:00:00,133.73699773547182
2012-09-24 07:00:00,328.84539064354215
2012-09-24 08:00:00,581.6839427176163
2012-09-24 09:00:00,291.59925109957044
2012-09-24 10:00:00,185.23858161161098
2012-09-24 11:00:00,192.15187944463148
2012-09-24 12:00:00,227.8103018045639
2012-09-24 13:00:00,249.4465479136457
2012-09-24 14:00:00,230.86207619292213
2012-09-24 15:00:00,241.99151332972224
2012-09-24 16:00:00,330.825890827386
2012-09-24 17:00:00,585.9696939181651
2012-09-24 18:00:00,603.5280046463793
2012-09-24 19:00:00,416.92854278881464
2012-09-24 20:00:00,288.6304752672181
2012-09-24 21:00:00,206.0488387344445
2012-09-24 22:00:00,141.22746714902146
2012-09-24 23:00:00,71.43663429791619
2012-09-25 00:00:00,30.69501525486028
2012-09-25 01:00:00,11.458692887715594
2012-09-25 02:00:00,5.674567782041938
2012-09-25 03:00:00,4.17685168622559
2012-09-25 04:00:00,6.014509644581581
2012-09-25 05:00:00,28.869057399641704
2012-09-25 06:00:00,133.51806458260316
2012-09-25 07:00:00,325.5909815656514
2012-09-25 08:00:00,550.5565042777278
2012-09-25 09:00:00,297.03517852788764
2012-09-25 10:00:00,183.73115654569875
2012-09-25 11:00:00,210.43878669490564
2012-09-25 12:00:00,256.5674237902647
2012-09-25 13:00:00,257.99961413898933
2012-09-25 14:00:00,238.42775196787986
2012-09-25 15:00:00,247.4836591563203
2012-09-25 16:00:00,391.79587188227583
2012-09-25 17:00:00,738.6907496398787
2012-09-25 18:00:00,749.6458561821331
2012-09-25 19:00:00,525.902858530257
2012-09-25 20:00:00,373.525936141085
2012-09-25 21:00:00,276.6746966461229
2012-09-25 22:00:00,196.0891336268563
2012-09-25 23:00:00,113.03088147357364
2012-09-26 00:00:00,37.48618875019015
2012-09-26 01:00:00,15.525010909999459
2012-09-26 02:00:00,6.041184418475183
2012-09-26 03:00:00,4.605957783634906
2012-09-26 04:00:00,6.721063423240071
2012-09-26 05:00:00,29.835047940363516
2012-09-26 06:00:00,140.1426784059516
2012-09-26 07:00:00,355.06906261796945
2012-09-26 08:00:00,583.4180668750944
2012-09-26 09:00:00,317.8392224755057
2012-09-26 10:00:00,171.43127526387053
2012-09-26 11:00:00,196.29582258990237
2012-09-26 12:00:00,237.97694051137637
2012-09-26 13:00:00,260.3665166529651
2012-09-26 14:00:00,215.82270753984383
2012-09-26 15:00:00,226.99323052084446
2012-09-26 16:00:00,359.2231167081517
2012-09-26 17:00:00,683.8638449984636
2012-09-26 18:00:00,687.9952059242273
2012-09-26 19:00:00,533.9081032115923
2012-09-26 20:00:00,365.77592572540146
2012-09-26 21:00:00,270.5774558520392
2012-09-26 22:00:00,128.81495807992758
2012-09-26 23:00:00,85.27739756056236
2012-09-27 00:00:00,46.938188286246785
2012-09-27 01:00:00,19.62879270049978
2012-09-27 02:00:00,9.648911885129126
2012-09-27 03:00:00,6.409550113319796
2012-09-27 04:00:00,7.246025937798213
2012-09-27 05:00:00,28.08948542064723
2012-09-27 06:00:00,137.9666184721305
2012-09-27 07:00:00,337.52341505880895
2012-09-27 08:00:00,682.051385646539
2012-09-27 09:00:00,321.0489178510358
2012-09-27 10:00:00,201.93978953396535
2012-09-27 11:00:00,209.1842160737045
2012-09-27 12:00:00,248.37875358492104
2012-09-27 13:00:00,252.053682842459
2012-09-27 14:00:00,242.78527629460103
2012-09-27 15:00:00,259.52255249313674
2012-09-27 16:00:00,380.48049593326243
2012-09-27 17:00:00,674.9974558796384
2012-09-27 18:00:00,679.7003465507199
2012-09-27 19:00:00,484.3207320887216
2012-09-27 20:00:00,337.52751989467083
2012-09-27 21:00:00,131.74388098396992
2012-09-27 22:00:00,104.93197170906586
2012-09-27 23:00:00,79.24026521435232
2012-09-28 00:00:00,40.43297630194962
2012-09-28 01:00:00,20.177094383321577
2012-09-28 02:00:00,9.14320088339597
2012-09-28 03:00:00,6.3040404859164605
2012-09-28 04:00:00,5.098277880429097
2012-09-28 05:00:00,30.110703336970154
2012-09-28 06:00:00,119.53988235403823
2012-09-28 07:00:00,307.7776824369771
2012-09-28 08:00:00,587.1010622500193
2012-09-28 09:00:00,304.6022087693922
2012-09-28 10:00:00,190.4200606367334
2012-09-28 11:00:00,211.162414638373
2012-09-28 12:00:00,316.75851892745874
2012-09-28 13:00:00,311.3984314328547
2012-09-28 14:00:00,298.171027367252
2012-09-28 15:00:00,297.14382960514075
2012-09-28 16:00:00,422.29356264440406
2012-09-28 17:00:00,717.7871699997977
2012-09-28 18:00:00,685.9290148909233
2012-09-28 19:00:00,344.04694779834495
2012-09-28 20:00:00,246.14103938340344
2012-09-28 21:00:00,190.25881635485268
2012-09-28 22:00:00,165.00830778639374
2012-09-28 23:00:00,126.31522367538008
2012-09-29 00:00:00,136.18164610705207
2012-09-29 01:00:00,102.93468802631378
2012-09-29 02:00:00,55.96755880079947
2012-09-29 03:00:00,27.45171528342965
2012-09-29 04:00:00,10.024148887736274
2012-09-29 05:00:00,11.677808250699922
2012-09-29 06:00:00,24.04335806131116
2012-09-29 07:00:00,77.48240166488624
2012-09-29 08:00:00,146.0758635811048
2012-09-29 09:00:00,216.42833837232783
2012-09-29 10:00:00,284.32265191401365
2012-09-29 11:00:00,411.9303383199832
2012-09-29 12:00:00,569.8740494629009
2012-09-29 13:00:00,566.6046824194652
2012-09-29 14:00:00,533.9258318309998
2012-09-29 15:00:00,545.4636727359942
2012-09-29 16:00:00,565.5504411455881
2012-09-29 17:00:00,543.6391048589915
2012-09-29 18:00:00,377.23594619121343
2012-09-29 19:00:00,285.08411353876687
2012-09-29 20:00:00,227.2083949097619
2012-09-29 21:00:00,195.03611895185333
2012-09-29 22:00:00,164.92451104839202
2012-09-29 23:00:00,138.26722639199025
2012-09-30 00:00:00,118.209060743865
2012-09-30 01:00:00,93.40804128453553
2012-09-30 02:00:00,58.9424133759157
2012-09-30 03:00:00,30.160701567520267
2012-09-30 04:00:00,9.283657837028475
2012-09-30 05:00:00,10.587590598686543
2012-09-30 06:00:00,16.418028901379234
2012-09-30 07:00:00,47.62216217316314
2012-09-30 08:00:00,107.39148595663924
2012-09-30 09:00:00,198.45148565367694
2012-09-30 10:00:00,273.8778702647661
2012-09-30 11:00:00,499.9369969150237
2012-09-30 12:00:00,554.3209135814753
2012-09-30 13:00:00,542.397947943376
2012-09-30 14:00:00,517.5716309372151
2012-09-30 15:00:00,540.881785042352
2012-09-30 16:00:00,533.5084493986702
2012-09-30 17:00:00,516.1104344837474
2012-09-30 18:00:00,307.03553396299003
2012-09-30 19:00:00,148.5006974107644
2012-09-30 20:00:00,117.72400179768806
2012-09-30 21:00:00,137.01077435402186
2012-09-30 22:00:00,104.87752943194934
2012-09-30 23:00:00,72.09519003322967
2012-10-20 00:00:00,117.90721145591323
2012-10-20 01:00:00,88.69599328065057
2012-10-20 02:00:00,58.06941150078033
2012-10-20 03:00:00,27.308705675948005
2012-10-20 04:00:00,8.576849994921297
2012-10-20 05:00:00,11.278011532502894
2012-10-20 06:00:00,21.776704682560915
2012-10-20 07:00:00,69.58174855765755
2012-10-20 08:00:00,152.67550194463644
2012-10-20 09:00:00,243.622688679378
2012-10-20 10:00:00,303.8680926718299
2012-10-20 11:00:00,458.9483621600592
2012-10-20 12:00:00,496.9359265393965
2012-10-20 13:00:00,497.4196737521713
2012-10-20 14:00:00,490.7772282264937
2012-10-20 15:00:00,491.43960782768505
2012-10-20 16:00:00,490.1621565000132
2012-10-20 17:00:00,480.36454121403244
2012-10-20 18:00:00,415.46787614814866
2012-10-20 19:00:00,310.47179802410363
2012-10-20 20:00:00,247.04605806661613
2012-10-20 21:00:00,182.72761158493887
2012-10-20 22:00:00,152.2549314018225
2012-10-20 23:00:00,134.20290185714074
2012-10-21 00:00:00,122.325934554083
2012-10-21 01:00:00,89.76826479849882
2012-10-21 02:00:00,61.68166616920171
2012-10-21 03:00:00,31.218341477907046
2012-10-21 04:00:00,10.220149658054618
2012-10-21 05:00:00,11.164395725134145
2012-10-21 06:00:00,16.71902780444218
2012-10-21 07:00:00,50.747386857352694
2012-10-21 08:00:00,108.37344099573907
2012-10-21 09:00:00,198.27028825202183
2012-10-21 10:00:00,270.6645042978991
2012-10-21 11:00:00,429.3673430418012
2012-10-21 12:00:00,466.6527285736737
2012-10-21 13:00:00,477.2335230486041
2012-10-21 14:00:00,476.08060668504385
2012-10-21 15:00:00,465.9576137753395
2012-10-21 16:00:00,474.69670244414624
2012-10-21 17:00:00,423.6469348649597
2012-10-21 18:00:00,371.9251980338169
2012-10-21 19:00:00,253.58770219300368
2012-10-21 20:00:00,194.95952763979514
2012-10-21 21:00:00,128.51413425722768
2012-10-21 22:00:00,98.67944341307243
2012-10-21 23:00:00,69.90295515324598
2012-10-22 00:00:00,27.120260827322603
2012-10-22 01:00:00,11.22554211106072
2012-10-22 02:00:00,5.696372893978089
2012-10-22 03:00:00,4.403331561867844
2012-10-22 04:00:00,6.196792469483755
2012-10-22 05:00:00,30.674131939418803
2012-10-22 06:00:00,139.6641915676868
2012-10-22 07:00:00,354.9966468065798
2012-10-22 08:00:00,620.7178477521057
2012-10-22 09:00:00,285.2436014315119
2012-10-22 10:00:00,189.23586223502048
2012-10-22 11:00:00,196.27060863805002
2012-10-22 12:00:00,224.9438650458502
2012-10-22 13:00:00,229.5398985561625
2012-10-22 14:00:00,227.67874554690093
2012-10-22 15:00:00,229.94381634359934
2012-10-22 16:00:00,355.4665541154434
2012-10-22 17:00:00,656.3877319714621
2012-10-22 18:00:00,560.2531373044419
2012-10-22 19:00:00,432.0808130378056
2012-10-22 20:00:00,304.6870347637115
2012-10-22 21:00:00,187.9662358283671
2012-10-22 22:00:00,134.31795658121627
2012-10-22 23:00:00,76.91241564135179
2012-10-23 00:00:00,30.291874811528704
2012-10-23 01:00:00,11.869096362725655
2012-10-23 02:00:00,6.056482381830377
2012-10-23 03:00:00,3.8709936383524424
2012-10-23 04:00:00,6.337405498509742
2012-10-23 05:00:00,29.89963621438677
2012-10-23 06:00:00,151.84432830773446
2012-10-23 07:00:00,334.6147438431782
2012-10-23 08:00:00,591.5220614225669
2012-10-23 09:00:00,277.76477967757523
2012-10-23 10:00:00,158.9266491707019
2012-10-23 11:00:00,196.22880304311073
2012-10-23 12:00:00,236.2161369829435
2012-10-23 13:00:00,234.5880685371068
2012-10-23 14:00:00,229.22197909674273
2012-10-23 15:00:00,249.34479182162715
2012-10-23 16:00:00,361.2606079197477
2012-10-23 17:00:00,704.3869430522934
2012-10-23 18:00:00,658.3464268912284
2012-10-23 19:00:00,447.1828440064045
2012-10-23 20:00:00,286.68191475041755
2012-10-23 21:00:00,200.3158646526307
2012-10-23 22:00:00,156.38155572431742
2012-10-23 23:00:00,90.9498149655024
2012-10-24 00:00:00,35.124571432877715
2012-10-24 01:00:00,13.290366793155714
2012-10-24 02:00:00,6.316577505203044
2012-10-24 03:00:00,4.943375435727539
2012-10-24 04:00:00,5.718545042056914
2012-10-24 05:00:00,28.30911452353542
2012-10-24 06:00:00,139.7127042314648
2012-10-24 07:00:00,357.98265580835067
2012-10-24 08:00:00,569.6903697895386
2012-10-24 09:00:00,271.07481296714695
2012-10-24 10:00:00,147.45836661047227
2012-10-24 11:00:00,158.9190189743822
2012-10-24 12:00:00,214.23024884224097
2012-10-24 13:00:00,241.70736628492227
2012-10-24 14:00:00,233.85797726113933
2012-10-24 15:00:00,246.32963663338055
2012-10-24 16:00:00,356.80180140648883
2012-10-24 17:00:00,731.6967091511224
2012-10-24 18:00:00,720.048574007653
2012-10-24 19:00:00,440.7958072788514
2012-10-24 20:00:00,293.7132270150108
2012-10-24 21:00:00,207.33521725591226
2012-10-24 22:00:00,160.4238271306757
2012-10-24 23:00:00,80.56734483493689
2012-10-25 00:00:00,41.70058951503292
2012-10-25 01:00:00,17.90003212060643
2012-10-25 02:00:00,8.546602613644524
2012-10-25 03:00:00,4.876972277480497
2012-10-25 04:00:00,6.291425165501259
2012-10-25 05:00:00,25.088983021461335
2012-10-25 06:00:00,121.44857415839145
2012-10-25 07:00:00,315.86921272379607
2012-10-25 08:00:00,567.2344284176013
2012-10-25 09:00:00,274.2868479592876
2012-10-25 10:00:00,162.9329149199471
2012-10-25 11:00:00,167.3442942372895
2012-10-25 12:00:00,198.28597164160556
2012-10-25 13:00:00,188.0621775655205
2012-10-25 14:00:00,208.66270956017337
2012-10-25 15:00:00,226.9047181750874
2012-10-25 16:00:00,310.9114492371293
2012-10-25 17:00:00,584.6227058570681
2012-10-25 18:00:00,552.4672714672671
2012-10-25 19:00:00,386.6855247014731
2012-10-25 20:00:00,265.12825349877835
2012-10-25 21:00:00,188.17835120136337
2012-10-25 22:00:00,156.65891156621004
2012-10-25 23:00:00,99.63922228839918
2012-10-26 00:00:00,50.04082300805254
2012-10-26 01:00:00,22.2759885320526
2012-10-26 02:00:00,11.118472674604204
2012-10-26 03:00:00,5.877525183032004
2012-10-26 04:00:00,6.699651620956069
2012-10-26 05:00:00,27.564665909595664
2012-10-26 06:00:00,117.70934437682374
2012-10-26 07:00:00,314.76683516955654
2012-10-26 08:00:00,526.2245063525177
2012-10-26 09:00:00,282.9944986801922
2012-10-26 10:00:00,175.54946194555998
2012-10-26 11:00:00,180.0527887057463
2012-10-26 12:00:00,226.0824390670662
2012-10-26 13:00:00,217.45486839374058
2012-10-26 14:00:00,253.41559456159132
2012-10-26 15:00:00,257.1159046882619
2012-10-26 16:00:00,283.18759527064464
2012-10-26 17:00:00,505.6187800814325
2012-10-26 18:00:00,458.0850450849568
2012-10-26 19:00:00,309.33423024157946
2012-10-26 20:00:00,246.1431973219959
2012-10-26 21:00:00,185.67600017153714
2012-10-26 22:00:00,152.19921198886533
2012-10-26 23:00:00,135.2991656459215
2012-10-27 00:00:00,129.25150705373727
2012-10-27 01:00:00,86.07491168903366
2012-10-27 02:00:00,56.58879240116434
2012-10-27 03:00:00,28.674441301736753
2012-10-27 04:00:00,8.574958697188485
2012-10-27 05:00:00,11.177271695707688
2012-10-27 06:00:00,24.40258617646592
2012-10-27 07:00:00,86.97820032705428
2012-10-27 08:00:00,162.8821074126525
2012-10-27 09:00:00,236.0692572030173
2012-10-27 10:00:00,306.2844381234015
2012-10-27 11:00:00,454.82168784544507
2012-10-27 12:00:00,580.1326180054045
2012-10-27 13:00:00,575.5594387694351
2012-10-27 14:00:00,558.6621462226883
2012-10-27 15:00:00,433.11098940529956
2012-10-27 16:00:00,436.16215478239684
2012-10-27 17:00:00,423.78323711485075
2012-10-27 18:00:00,380.40462128995284
2012-10-27 19:00:00,281.01054019461276
2012-10-27 20:00:00,226.05784669946138
2012-10-27 21:00:00,184.45490026306388
2012-10-27 22:00:00,152.575009585277
2012-10-27 23:00:00,111.90926706770324
2012-10-28 00:00:00,87.31737256750904
2012-10-28 01:00:00,78.65801771502095
2012-10-28 02:00:00,54.50488667064981
2012-10-28 03:00:00,26.050531849828143
2012-10-28 04:00:00,9.198504579742092
2012-10-28 05:00:00,11.394487868079954
2012-10-28 06:00:00,16.04889095704946
2012-10-28 07:00:00,56.026369719572074
2012-10-28 08:00:00,101.07029732495509
2012-10-28 09:00:00,182.24777617851572
2012-10-28 10:00:00,242.2153040352805
2012-10-28 11:00:00,364.9472208322701
2012-10-28 12:00:00,361.08572822485354
2012-10-28 13:00:00,374.8438156986433
2012-10-28 14:00:00,368.23262871640145
2012-10-28 15:00:00,359.70180207446447
2012-10-28 16:00:00,234.2725139362813
2012-10-28 17:00:00,183.6907196595359
2012-10-28 18:00:00,160.39916667718444
2012-10-28 19:00:00,120.15682704105362
2012-10-28 20:00:00,94.61048730258847
2012-10-28 21:00:00,76.21993554217848
2012-10-28 22:00:00,62.841945351573905
2012-10-28 23:00:00,48.95351051199452
2012-10-29 00:00:00,21.503372784192628
2012-10-30 13:00:00,76.51530601951123
2012-10-30 14:00:00,73.87324332883027
2012-10-30 15:00:00,82.64105427655437
2012-10-30 16:00:00,114.72235094124864
2012-10-30 17:00:00,245.79609855942317
2012-10-30 18:00:00,252.72426068605543
2012-10-30 19:00:00,340.71509640431594
2012-10-30 20:00:00,201.93538005574194
2012-10-30 21:00:00,140.65616481283323
2012-10-30 22:00:00,106.23334396699349
2012-10-30 23:00:00,68.93879356506766
2012-10-31 00:00:00,28.305125787046713
2012-10-31 01:00:00,12.223231338366952
2012-10-31 02:00:00,5.78398582680947
2012-10-31 03:00:00,4.299169911194277
2012-10-31 04:00:00,6.25628439136264
2012-10-31 05:00:00,25.300083053874996
2012-10-31 06:00:00,121.25688894031376
2012-10-31 07:00:00,303.1911686755299
2012-10-31 08:00:00,568.1814162490534
2012-10-31 09:00:00,275.50673659416134
2012-10-31 10:00:00,145.17535585687077
2012-10-31 11:00:00,138.31246708282475
2012-10-31 12:00:00,212.6142792213234
2012-10-31 13:00:00,209.97407443654635
2012-10-31 14:00:00,189.950915464499
2012-10-31 15:00:00,206.7834837550214
2012-10-31 16:00:00,288.555594663794
2012-10-31 17:00:00,545.549938564997
2012-10-31 18:00:00,541.6301029441312
2012-10-31 19:00:00,348.81853444368664
2012-10-31 20:00:00,256.39138371948405
2012-10-31 21:00:00,186.24447625257932
2012-10-31 22:00:00,133.99658301385045
2012-10-31 23:00:00,82.2118305375179
2012-11-20 00:00:00,23.458304424191056
2012-11-20 01:00:00,11.453085165317889
2012-11-20 02:00:00,4.830267131895684
2012-11-20 03:00:00,4.13695236098783
2012-11-20 04:00:00,6.206436790273454
2012-11-20 05:00:00,27.885526100735007
2012-11-20 06:00:00,133.40201805822792
2012-11-20 07:00:00,316.76625770167357
2012-11-20 08:00:00,588.4835466442345
2012-11-20 09:00:00,250.7938294565171
2012-11-20 10:00:00,137.64274130255197
2012-11-20 11:00:00,136.48416453525002
2012-11-20 12:00:00,165.0107803796563
2012-11-20 13:00:00,202.39891611452842
2012-11-20 14:00:00,193.61442612099023
2012-11-20 15:00:00,207.02006551522868
2012-11-20 16:00:00,238.0550294199368
2012-11-20 17:00:00,471.47606047945914
2012-11-20 18:00:00,450.40537580674624
2012-11-20 19:00:00,288.43163691766733
2012-11-20 20:00:00,214.66862857698564
2012-11-20 21:00:00,162.2891817964783
2012-11-20 22:00:00,116.29111434675475
2012-11-20 23:00:00,72.00764825505675
2012-11-21 00:00:00,25.48615891333288
2012-11-21 01:00:00,13.244238855113696
2012-11-21 02:00:00,6.575093594916038
2012-11-21 03:00:00,4.699348250664103
2012-11-21 04:00:00,5.702987842965868
2012-11-21 05:00:00,26.979676242441982
2012-11-21 06:00:00,121.94046117028901
2012-11-21 07:00:00,310.3022785458444
2012-11-21 08:00:00,524.6373170215311
2012-11-21 09:00:00,268.8463623365773
2012-11-21 10:00:00,143.74417677451456
2012-11-21 11:00:00,180.88079726620262
2012-11-21 12:00:00,217.7361284649141
2012-11-21 13:00:00,214.01074807756635
